0.0934411601103668,-0.0618583267952329,0.222406301071017,0.0598571385376483,0.105032730098776,0.0644879999252403,-0.200675429380239,0.862445003299418,-0.188898962184093,-0.137941534660797,-0.247576161376511,-0.184986184896182,-0.196525372660406,-0.156812191620457,-0.344526563034625,-0.0255510201149543,-0.0270486573108669,-0.093734556930634,-0.582916703589625,0.286041461502233,-0.280921918552237,0.0548691952683865,-0.0589592104528666,-0.0583218031051538,-0.235746724906695,-0.171668404439037,0.0329301415914255,-0.0911621359528766,-0.0405114742835398,0.0950489578020574,0.45952903821864,-0.188530132482345,-0.196565119437878,-0.421596345686146,-0.437549376118496,-0.100064264001558,0.222801448660097,0.489638567889226,-0.0862490181018016,0.267494965916961,0.0691325540992066,0.242871654301713,0.00362576513698733,0.177996393418554,-0.28750443059808,0.189133882556877,0.243322220791244,0.00859701292280549,-0.158176065200977,-0.000498189819245077,0.220755175997033,0.0216732459661402,0.213197272087157,-0.212787416155926,0.0735218186424599,0.05545911249002,0.0302744810436745,-0.119520387284069,-0.198241466183883,-0.0231913604792361,-0.167545728759038,-0.282531818114826,0.164497257119602,-0.144191267518198,-0.150321872733805,-0.0383244787645165,-0.0657340760456217,-0.0429107655657947,-0.114380954093908,-0.0770654162517387,-0.254414264484476,0.192674608855546,0.487750207310992,0.0925427443254623,-0.126419879786564,0.422807608276695,-0.245615941116146,-0.0953536401608264,-0.122487297037778,0.168122032474411,
0.323526384734053,-0.128997052026754,0.256645171075321,-0.101532095013756,0.052746449204005,0.455276650108996,-0.37146668768117,0.788493068113418,-0.384764873646683,-0.157415265331813,-0.340190951880231,-0.054593089801235,-0.306312442511968,-0.349847551259714,-0.422227220720688,-0.20239020271342,-0.0963712027727208,-0.0891083788631393,-0.82095732551585,0.463748178862147,-0.355014010392821,0.0110787227126708,-0.00650600143903347,-0.161094208766761,-0.252410114079477,-0.151650764684712,0.16114452386898,-0.259931064622073,-0.145607894353504,0.233230025412523,0.953783436419388,-0.0357315530715533,-0.0297027304357961,-0.287823122062351,-0.555103988435437,0.100311911068911,0.137808725749126,0.74276865881955,-0.0516309770096124,0.265993985814315,0.142460392333692,0.318450988486278,-0.0800177763156481,-0.249951556944423,-0.371603979902662,0.0768566884881368,0.143140477398812,-0.0417899363196595,0.127006093525441,-0.248240083780379,-0.0319959113201955,0.00728100815515131,-0.104423929164336,-0.170428708449599,0.136192131724835,0.32882697843857,0.0048892446583161,-0.193107187105453,-0.117281543948709,-0.0994938462403187,-0.213747146006279,-0.385377361206889,-0.317248854386685,-0.153055503850363,-0.324154587172564,0.0238651213318313,-0.201607188916872,-0.198494134126496,-0.0158192596118708,0.0172190084399338,-0.0979028012660081,0.278349825218939,0.668984940244662,0.0780470139898217,-0.0944259386225987,0.566312851516081,-0.255353724476376,0.130605488995408,-0.381252901812934,0.361567099415079,
-0.0127086345167084,-0.150014436601663,-0.244845838966867,-0.293467136501549,-0.334580478505378,0.0889711176032194,-0.0145285901236022,0.335639836216282,-0.378161370649749,0.195676212929016,-0.700469774507911,0.169939086446053,-0.220943326666676,0.310288160111061,-0.463721292304554,-0.429660715268712,-0.10190610909667,0.0520145988461527,-0.776751463395971,0.0226720331434995,-0.146051391674253,-0.309085461714215,-0.360548133302732,0.170410193177626,-0.32445217999627,0.089944645389444,0.14363138821974,-0.0927279673651603,-0.117843849307589,-0.0244630922034759,0.825462072064148,0.115897694261309,-0.0679740114025688,-0.0169626578419385,-0.250220714083438,0.158380554823567,0.270060577445268,0.314159145668018,-0.0795078721823659,0.28329704865941,-0.0263418752300951,0.447456101024067,0.304957831845783,-0.343902769050749,-0.434988206214147,-0.475276701989473,-0.0312869996813811,0.183318803876387,-0.116900618414776,-0.291387442878282,0.101428991862385,-0.0209451334487226,0.151918494428156,-0.168599760266352,-0.0172189211006881,0.314548219460887,-0.0623342879760239,-0.240687498294111,0.152834446430562,-0.117728717342379,-0.002199479008209,-0.389257904215153,-0.287590776793666,-0.133112130771082,-0.329757783549305,0.250481347975932,-0.167836517677632,-0.299435532869464,-0.352575527628674,0.060210138984965,-0.451974119956164,0.464401005584527,0.649074004405875,-0.00514823544946877,-0.154497876956484,0.294497454945592,-0.210941488288644,-0.160736432378779,-0.298388632063622,0.0850301587696161,
0.0321184922921728,-0.294280601596434,-0.185964044632861,-0.274798786067266,-0.618675883546294,0.657177458960184,-0.013425659226941,0.215500809748735,-0.644733434267868,0.182401695507134,-0.48311899250461,0.0673548830526202,-0.231880412522686,0.472134313259836,-0.406208065195491,0.111981807999732,-0.122431732510404,0.130341591247612,-1.11496735804278,-0.159918506156215,-0.466535096197184,-0.189610706085076,-0.138747033947103,-0.0569021807042215,-0.334681908578902,0.0354787869034444,-0.0739810503317768,-0.0840584197344811,-0.212021964928021,-0.33368323536816,1.37950727402794,0.122718232166878,0.0703983975120858,-0.113924309240201,-0.269904908275268,-0.0137787604610956,0.217792200449052,0.355889285766602,0.276017408984811,0.326114912727492,-0.123629205894088,0.338249245736691,0.364518373043057,0.309560249053585,-0.48660114482968,-0.601895082277864,0.157604548827838,0.364287767350936,0.155564288240413,-0.0241792854033039,0.225417845311611,-0.0270287516159338,0.234113457265632,-0.361921729844145,-0.427934216988876,0.240326169926637,-0.30844587137574,-0.434021115123274,0.14849805558344,-0.114811412865823,0.0626340242530695,-0.552033222975316,-0.0350776823452069,-0.254846039796443,-0.569010841946177,0.425924596376177,-0.287156575682742,-0.485814710846652,-0.243260861650949,-0.0533434456222171,-0.274209502089514,0.539053806795588,0.555765289012578,-0.0640588754980121,0.343097555155166,0.0154017520215047,-0.152150369427636,0.194972478640838,-0.402228405448654,0.335743478599489,
-0.0202983451970003,-0.257956272467928,0.00458302828034419,0.0395097956269765,-0.431499069927815,0.855071697145392,0.310539570793199,0.502324317712873,-0.231207085327982,-0.224115316773244,-0.451089751857801,-0.201800178175677,-0.00842602308767267,0.524210001351627,-0.0539428261105722,-0.267740607249958,-0.158159592375949,-0.106283014595237,-0.567559121782618,-0.232097904743659,-0.440895841659784,-0.650849170980465,-0.00905967868946191,-0.304736488845179,-0.307592383273055,-0.19183039527484,0.147273003410185,0.277770989772287,-0.271552662942627,-0.432209225679062,0.779605722442031,-0.14998283211419,0.0943960031685168,0.260202287539639,-0.370231928374298,-0.203011901945363,-0.0736615931220368,0.229712479679737,-0.0829196005047951,0.27434668955227,-0.0598936524561359,0.429732451094032,0.0288033337279179,0.895285111932803,-0.126377026873984,-0.61801181997534,-0.0367681545243678,0.0288210584210466,0.547305199417373,0.168432094170798,0.0944352813037777,-0.257718434370335,0.31005825183711,-0.511022015734275,-0.176274687037249,-0.094369869114643,-0.18225300947353,-0.562528733943552,-0.184554636741958,-0.151972587989712,-0.0829323557504652,-0.441443163549365,-0.260654536807215,-0.565624583543371,-0.70459614769263,0.425827983980712,-0.376724571997052,-0.273313646966518,-0.623904867835512,-0.201044789944722,0.10448897392487,0.19957413936723,0.0264627622960669,0.0125335733506411,-0.174732334060746,0.0410689590130657,-0.152670340346105,-0.0383559863423934,-0.294910064232433,-0.321595658469391,
0.12267369558079,-0.511795405988977,0.210098762974375,0.164739644197126,0.0956013512044018,0.722621400994188,0.136745813608703,0.19953914763128,-0.0497011575044062,-0.00760987096016706,-0.35817104720283,0.0133643351604806,0.168761236035803,0.035142467449929,0.15648796823783,-0.43314180943045,-0.289128471941813,-0.443118937397595,-0.0747051214827028,-0.552500282057473,-0.378951245663583,-0.711350413839643,-0.141408081469414,-0.244727573835701,-0.195974322430367,-0.396584187052732,0.269543952678583,0.560083940289085,-0.305193728685344,-0.383451292212464,0.683403261334749,-0.158930121475141,-0.0992121693719223,0.114252566916828,-0.342948349541023,0.313958453931669,-0.270679498547866,0.334142744601831,-0.74002166134998,-0.0390622556551072,-0.286625479341555,0.247575755728502,-0.527183178907656,1.28479785033954,0.40111968664807,-0.242110996772115,-0.0518755329049002,-0.0389549024433772,0.199892819444291,-0.0804227320023878,-0.281408898199461,-0.159126504575405,0.624607067939153,-0.641799572056084,0.0710158718963973,-0.0324104736792131,-0.479701647961397,-0.650953872635787,-0.132274764982962,-0.173581806244744,-0.166295783945198,-0.145324734547216,-0.423165072175777,-0.621266223347935,-0.751734408444714,0.324698379815168,-0.411488043024094,-0.289189313153266,-0.801404731159023,-0.204291405284832,0.121761861603295,-0.00159228207140933,-0.427743994394097,-0.130656736802456,0.0909768689232462,0.0485559981132571,-0.0811634073556857,-0.180127012073381,-0.0468852009538321,-0.174050176358961,
-0.418278797478955,-1.06714244496179,0.469792796813871,-0.509355820462675,0.107609953705706,0.379164652940683,0.348032476332223,0.297779637399188,0.0879351822016087,-0.105356147692255,-0.244826267962491,0.0766458529929102,0.178087109077158,-0.776138344725136,-0.1821557733948,-0.0659127660247729,-0.101821554142496,-0.887107454564415,-0.292163538154271,-0.770431994315448,-0.737619019685773,-0.312448434057293,0.0467052511206849,-0.324439154700677,-0.0190518905888897,-0.172272992156264,-0.0459627295150728,0.591685906545671,-0.420345219687268,-0.297169715730564,1.04632808305348,-0.0218490092887479,-0.291794584433519,-0.471250935323511,-0.078126539287904,0.144537888878256,-1.00857076247098,0.653473019051377,-1.13728162659163,-0.541319295174389,0.090387743223381,0.0869665834517578,-0.938213935111314,0.997024706215509,0.420545261703302,-0.0251610156015438,-0.0557024807244827,-0.00318205554352861,-0.142663343033717,-0.361428215038283,-0.117871360224903,-0.420070321895965,0.172605954070112,-0.586848344826281,-0.00974676351804701,-0.139334321182259,0.380775781773189,-0.763991190425746,-0.137179539389518,-0.184655219108763,-1.12388700690041,-0.0985760184370629,-0.502354648822697,-0.693288002823119,-0.680871472004907,-0.0779668891689669,-0.528430614659582,-0.0707804149996951,-0.689045842453062,-0.477290399463278,0.00627953063601111,0.419902398652295,-0.228810428068832,0.0415226767571776,0.724190835851795,0.184473711906909,-0.123334205327281,0.0254266668506439,0.0598776551596257,-0.403739963211268,
-0.206521856229033,-1.14825687083919,0.523190819489038,-0.215791546296508,-0.264046373300843,0.707780219655144,0.314036022246606,-0.139290304890849,0.282583796562128,-0.152682516456837,-0.220240477288133,0.0951092396706934,0.117924617387566,-0.949963073714189,-0.576536784496147,0.341140296462669,0.0558196939965774,-0.751692855618338,-0.300331560575255,-1.21330269531522,-0.48392123750095,-0.153933194874785,0.0454512514068171,-0.129680556996709,-0.0825900631888372,0.415212372329434,-0.0758048233064225,0.751724322493624,-0.42249612234149,-0.366703124233724,1.04445952358926,-0.0582753808652302,-0.0843493764344631,-0.533486967023645,-0.220366783765075,0.26127031435334,-1.19215555641977,0.0815430930300967,-0.688541164589809,-0.14875987563132,-0.0549357898893134,-0.149330643978659,-0.361066763362965,0.490857774710299,0.0127322211962473,0.0759369664358153,-0.531757568155712,-0.229541678469722,0.268038050142707,-0.431575503509841,-0.145316222703643,-0.11499325921946,-0.171969488080139,-0.404003043482805,0.182095348694766,0.141723688640666,0.246075909703654,-0.319220791965865,-0.365259472022033,-0.164552491761189,-1.63708010593195,-0.520225156896508,-0.210008059126447,-0.674907264812819,-0.110903397819339,-0.328765199875198,-0.509088674352348,-0.225431560421941,-0.598528730197254,-0.64717474103429,0.0697374520038703,0.672638388466453,0.280931939709859,0.0500205769295619,0.597823185692019,0.318627419332535,-0.189109798144135,-0.504449185447307,0.226398591404301,-0.507586599654611,
-0.597584449411658,-0.0114765186860664,0.441104582934481,-0.658946158095414,-0.117006146568369,0.265134147189243,-0.393712964654117,0.77879778059254,0.183907534820598,-0.626186821163468,0.0887472921865467,-0.241466330405915,0.417331763837158,-0.762404011073896,-0.559371186429308,0.0970946771630183,0.193784723467193,-0.275978722778749,-0.183064588360428,-1.58962503063292,-0.218573553648231,0.0527079580755942,-0.0948753181147959,-0.186294470402457,0.576041659925736,0.111535094466124,-0.334260690416183,-0.134735272594821,-0.245134202200904,-0.464556759640754,0.400127230588018,-1.06848672670732,-0.0411967427286386,-0.498443515671857,-0.321655696813154,0.0126236062589848,-0.780124644898337,-0.194214866662509,-0.0256312477183968,-0.219578278386224,0.123872910685345,0.0893494826347768,0.053564338891437,-0.0686546895212962,0.0198773052024789,0.496245382488608,-0.131478064691788,-0.225199991572806,0.500367145610877,-0.152426179452956,-0.0569447083703999,0.477795240554697,-0.124801467657312,-0.224382607952252,0.268084604238945,0.130110450705031,0.483324967893152,0.0977402822706159,-0.288532209424932,-0.157060539585452,-0.238857485894326,-0.303662951658071,0.823436629312701,-0.870373886240212,0.337857929058572,-0.550137603930516,-0.254456432650179,-0.225024604139861,-0.637639755555681,0.115041766802162,0.368155181511635,0.746873929092104,0.0106877919326449,0.154748313425328,0.550382313242696,0.100932152347254,-0.475954906232713,-0.4799239289534,0.350945549862645,-0.547992044637318,
-0.586091631827796,0.824323092930525,0.205628263948944,-0.562472969680599,0.0967232463398632,0.81840066142411,-0.17905409641489,0.463267413345844,-0.0872506319663488,-1.09801559117502,0.0225957263130311,-0.305072957620955,-0.266046763596754,-0.70245622015435,-0.308269483834358,0.00628759185514365,-0.0718406354483163,0.325064034526948,-0.499578715530244,-1.28626738438877,-0.200636477215321,0.0923097347673807,-0.373725674540886,-0.526025414470371,0.268048877616996,0.334258112965404,-0.642204495280614,0.349330352746976,-0.175105691113333,-0.253035889080138,0.272103522160476,-1.49600382893815,0.0690326873366593,-0.233809917765263,-0.00828458799841793,-0.621363620655067,-0.626567289654781,0.0950714773882737,0.20850534746692,0.979773982076597,-0.0601517123103364,0.101795154607348,-0.0671920676196217,1.09372386016938,-0.318681437812155,1.15627339478932,0.267045781607988,0.045972309106301,0.502272010432845,-0.124596948836755,0.380937437138548,0.286798298230198,-0.738006183793253,-0.239973356563755,-0.346876544253582,0.42969153376338,-0.234622439449234,0.566753998741525,-0.653846628589462,-0.212865780513538,0.278807582490037,-0.138554273632865,0.53015181558757,-0.60945708403677,0.534276695400795,0.254233730565682,-0.131344461381599,-0.232083679359511,-0.520054058587606,-0.359735468132175,0.387276156349161,0.181665888008744,-0.185610021255251,-0.142325802421404,0.119036309576162,-0.861313928540105,-0.26642569548484,-0.27308933455612,-0.0105940073862965,-0.174888446250208,
-0.188497573491966,0.681663984341612,0.00442958559388358,-0.127255279383872,-0.0495046202777026,0.465330640387355,-0.41516368230449,-0.36140283861837,-0.628218037595851,-0.817767534437379,-0.146683193550957,-0.0830920132489378,-0.566400050196171,-0.904694696645732,-0.680824348493746,0.270066799526926,-0.192029197379322,-0.0540261243672436,-0.487772533793121,-0.638162420767029,-0.689651509054109,0.124067858196417,-0.331703014520197,0.229789000303354,-0.0225492448464093,0.500010301573357,-0.92506442079736,0.301495714494626,-0.213694975108498,-0.141406540615611,0.328626643481358,-1.15270105526494,0.124881943211632,-0.0499887065577242,0.00985244047496098,-0.780714614849366,-0.268849289054665,0.289964341357168,0.106916921295293,1.01942390614031,0.126189391213294,-0.12532046518917,-0.161861879149539,1.10623471211036,-0.660181887183984,0.24925429830242,0.135445951320879,0.16306666152467,0.336645208985397,-0.141688510729184,0.161224007848406,0.172424825507499,-0.557356540853996,-0.134833481710126,-0.819073990034435,0.287642236338853,-0.332552879310086,0.0516858705430324,-0.646865672716508,-0.273941877454712,0.679496044797455,-0.579039705880539,0.312406647163485,-0.305498312850713,-0.426190910193324,1.50189183371874,-0.256228681062688,-0.372097302647563,-0.0912982545788202,-0.326968360211045,0.143898161951611,-0.174025873147628,0.297284818890935,-0.326640752381803,0.328411872056759,-1.2414433117997,0.0345732211858099,-0.0227272637870378,-0.0451902602602813,-0.248170022365006,
-0.38641311269903,0.0914250177121101,0.0661876338188541,0.127896063718504,-0.141489283199518,-0.159374623006058,-0.154352416127997,0.497941554827946,-0.361939827765631,-0.456958904736827,-0.136577059642411,-0.242427654481866,-0.0188828709279236,-0.758315628295665,-0.784215365157027,0.260800010627384,-0.0746805999936492,-0.237143357032209,0.45145290787101,-0.113166320236898,-0.732577427999228,0.380222386994405,0.00459618329314044,0.447266593266092,-0.254967566471317,0.447246894577323,-0.815242605837007,-0.0809130639752255,0.158409254975375,-0.357072520970875,0.548750081640679,-0.781547120600363,-0.106302907186977,-0.0742895301058822,-0.593764536073505,-1.02064648916022,0.0333169973714037,0.657414093402799,0.289648958144288,0.731628638309419,0.166479598518553,-0.166552669554693,-0.127992320288521,0.350559399885233,-0.452888570219215,-0.264995808400909,0.468407429283777,-0.019281923973695,-0.15131985306799,0.251574790982318,0.124365263706397,-0.092885126960975,-0.321717207005884,-0.132956610564891,-0.621506093952964,-0.295950053894687,-0.149569961299914,-0.555122155325569,-0.350853243576607,-0.168223609181612,0.759221243300583,-0.883067112407654,-0.0391346119965579,-0.309690328058568,-0.634493596641296,1.13358622156936,0.0718923503101641,-0.160993926989804,-0.193715448189497,-0.31202496410531,0.233424124649625,-0.199007113571341,-0.0682753141647635,-0.238511694775302,0.286538742211471,-1.19965156849664,0.0688525477347675,-0.270798331126895,0.451597533067439,-0.153774494649373,
-0.296370581241881,0.227516304048832,0.151560206605229,-0.310326152781191,-0.277410068433247,-0.246747421622642,0.590464168456058,0.0987234603476485,-0.243256987990762,0.180810889259768,0.0336694834670668,-0.512685067523083,0.113034104352994,-0.533522190761878,-0.37247103998251,0.552979736326045,-0.0211088978339744,-0.405210621296293,-0.154465453460937,-0.444919695649668,-0.537186279891612,-0.0828717809452893,-0.133667148460891,0.186021107138676,0.0887820406442366,0.438356585346596,-0.714828921105733,0.422428062106965,0.108395656204109,-0.385662530628256,0.378768120850384,-0.71865680953511,-0.112643721512437,-0.104965991474607,-0.150134351543704,-0.514295657252402,0.144803264705268,-0.288497927052687,0.0274129823550676,0.785195828237385,-0.0430783313430428,-0.258730554723863,0.186295833927544,0.89338490819432,-0.306484328358688,-0.261600469519186,0.123884545553868,-0.0157832155367911,-0.894929059305933,0.625249441233433,1.04632922754059,0.217865033505448,0.0679442698044724,-0.292399234555069,-0.167955677267937,0.0801017964021584,-0.0694465677172693,-0.482012921379362,-0.33945771322905,0.00553212172338899,0.947685062208015,-0.656139312787761,0.0820638689439024,-0.446137541251261,-0.320306516622015,0.827439392618331,0.0523191422527363,-0.321961734740248,-0.376791161106186,0.137180738109626,0.368277583557332,-0.132840685323644,-1.24772505737791,-0.173867543708025,0.0286919827308342,-0.723402646514233,0.265555377798684,-0.520826566985924,-0.139282240690972,-0.18922446878087,
-0.0292037684851283,0.137510002297639,-0.110488165914937,-0.553445660668719,-0.182068079518675,0.11686622205824,0.495690187261242,0.388633570580242,-0.246345747917045,0.524828358578953,0.256572025675207,-0.633611496800167,-0.253130122201534,-0.335082960937119,-0.0543692218298693,0.469832558493404,0.334186410815795,-0.634180035633411,0.105221267569117,-0.21721256565914,-0.203157627615068,-0.186303556820117,-0.146135844974346,-0.172289423805156,0.59594598281861,0.449066634327097,-0.565492226759714,1.03519675252162,0.225763286227037,-0.335034107269496,-0.31381599448517,-0.626089969953043,-0.218476982285283,0.555911930294173,0.050785060555617,-0.21334090009552,0.268756715729609,-0.265949740045266,-0.342234562593361,0.432026996134533,-0.419215687193051,-0.218556296642004,0.181126494271027,0.482545618713941,-0.21264503679611,-0.017108626838529,0.00594368072901602,0.229222623558922,-0.632318214259006,0.434791724495216,0.766811097212085,-0.0848898207741653,0.0788773852680419,-0.0690049919928275,-0.129724199114019,-0.187067092235308,-0.0826188630572118,-0.315142494984784,-0.215491973040491,0.211487979047113,0.400621129837035,-0.205098612141989,0.447584611575181,-0.319601331699524,-0.21019903694332,0.812345849438747,0.206527455596362,-0.321280840214633,-0.0995710209707559,0.524395717484475,0.305165170487075,-0.378960708348989,-1.31556917041044,0.110012944565068,-0.383724781118812,-0.725614266894981,0.28974894443315,-0.309412369002633,0.216847827748552,-0.340754657990967,
0.195493484141086,0.165632767411215,-0.132646720261042,-0.107501972558921,-0.151017662407504,-0.311103504920166,-0.00645551332850284,0.0899344615134212,-0.101646672854714,0.519355579379924,-0.225268780553426,-0.57717568387859,-0.146955066672157,0.0378735522737983,0.111676298833851,0.745074333681755,0.38411170405242,-0.13783405385046,-0.0890148762104015,-0.280256930444207,-0.0084951311307928,-0.329801112480127,-0.184743910813839,-0.00970072377567477,0.857015131280919,0.221030751140913,-0.0950963298927086,0.770477969530512,0.410965675293711,-0.00136907723776705,-0.342680663188931,-0.588959459656986,-0.1681389750519,0.449173740180334,0.10294977511968,-0.0641605031609449,0.112204275680315,-0.10024892272822,-0.291910520619189,0.464117384864039,-0.0465519114032867,-0.0945581280772765,0.035684804000868,0.148421866552247,-0.532588163244561,0.143386336566074,-0.272916683132057,0.3844318379902,-0.286891158111307,0.0855593144432857,-0.0359690126724916,-0.0682840458456761,-0.168182085356638,-0.298510090943116,-0.237903281061457,-0.286606051599728,-0.221035166972896,0.109887417317435,-0.129757003361852,0.125751717971576,0.284020529506916,-0.390815548659039,0.255296064481292,-0.249804356937913,0.287570630157932,1.18678794951945,0.469363005593549,-0.324119145221659,-0.180303640565479,0.310806958996866,0.310904404392378,-0.725994011364458,-0.708566083278772,0.409853366089297,-0.179530250485975,-0.488801321381752,-0.342432098216195,-0.469642004738799,-0.0114716929391418,-0.100150300508085,
0.372585070657871,0.206228652066019,-0.403230348173918,0.123134261038003,-0.00389721034014465,-0.0400425532632771,-0.234579848129751,0.259878000891006,-0.0610156287988775,0.33286018118627,-0.194699764923132,-0.324086151857408,-0.156526563571346,0.109431341298116,0.231117653926982,0.252309143467511,0.270131735271384,0.0674396342909775,0.140138699450475,-0.370276670576005,-0.112281752250687,-0.0130675489214691,-0.0358215860944763,-0.0189399740774665,0.711188129704688,0.0931691438958702,-0.0969763714052976,0.567944041945767,0.283958548456543,0.0423472473601125,-0.772298593467194,-0.316418893745991,-0.0487342189961407,0.760416122457874,0.848704689312931,0.023013161727411,-0.0481684480168611,0.108001698403533,-0.195302974400557,0.00161977771994354,0.0363350330970268,-0.114983929208041,-0.251069260301594,0.172841167722956,-0.385584234641233,-0.181071885505303,0.19931019692428,0.105821420016218,-0.0818137309266624,-0.106850502365582,-0.331452778685532,0.164699339539117,-0.259639311439814,-0.179588284651649,0.0410350886477358,-0.368536583340382,-0.433919761453694,0.219604844862973,-0.0601085707991698,0.0968895550924757,0.155267438308239,-0.118064789217148,-0.0239243597460779,-0.14386514917217,0.309616555143851,1.01561631067692,0.355362385596991,-0.271620427238674,-0.0697832393495819,-0.0763754453288078,0.3292378682933,-0.496996195741895,-0.537924458936971,0.40394248915833,-0.108532204460532,-0.379321901436859,-0.654199460215805,-0.297620082727357,0.269592333172449,-0.173666603450271,
0.29014233854303,0.100046297481739,-0.292286517692143,0.0119716029931461,-0.0904744138631516,0.0866575907847946,0.0326367715809842,0.25152733966983,-0.0240625870507471,0.407007367231955,-0.104432027058939,-0.171178396879922,-0.0392499219110962,0.111947086935093,0.421679756402231,-0.0216320936624061,0.115330120314745,0.198600423859179,0.262228044453696,-0.199208137225835,-0.0499311687958319,0.246954955450651,-0.0808965019771288,-0.109977836236166,0.289324565160224,0.166618992253486,0.0193815076834166,0.231741644386397,0.273706606866538,-0.0166076817895752,-0.46634335996745,-0.247953490082048,-0.0674544971738178,0.420023588775352,0.649240142484405,0.0860933266153055,-0.0159848954470969,0.45441210736527,-0.105357907065797,0.00569804909226275,0.0564459002047049,-0.114302803036603,-0.239143956349141,0.289421700776494,-0.110241386980279,-0.173128306488542,0.0896788411333929,0.37050708423871,-0.0497605974700507,-0.0627038855379575,-0.336679305061759,0.439815511194572,0.0309341942649997,0.0339931764262464,0.101079124139561,-0.408660528015003,-0.540974115326677,0.309401096528705,-0.0582178590082907,0.0873469430781714,-0.00524989138103828,0.164548752039554,-0.0801610162854646,-0.157243738186365,0.245703608853517,0.559219751676467,0.327944349129429,-0.0176195994118608,-0.162793752687275,-0.0421445118572937,-0.129712478199186,-0.304541208238444,-0.203011620826769,0.135064333739403,0.217952244471932,-0.261590482601085,-0.421106026884805,-0.0574136009656109,0.159947094302482,-0.0434463117399418,
0.0455944277744797,0.0234257091519127,-0.117035728493366,0.0502180945372706,-0.116262193924695,-0.0910045548293127,0.083709494703545,0.288911246083922,-0.0156712424063993,0.113953902296664,-0.0852073142069182,-0.0757617282450058,-0.00214794611761491,-0.0234175681552614,0.265720780184474,-0.416550220744334,0.0938324370406108,0.125432910793292,0.0972047217134917,-0.0099557394372245,-0.0336660140639782,0.257159499223383,-0.091678118619502,-0.0239769225221211,0.0569302459043272,0.0885939767455679,-0.045691871404034,0.0184592817584752,0.158239144099518,-0.0688110865325631,-0.134261388103261,-0.130170359937484,-0.0611210627202238,0.145503122389677,0.151817338211076,-0.0200966543763247,-0.0370934537927941,0.178401659070361,-0.254057386357173,0.0148740143350053,0.000633052236620462,0.041463099062171,-0.174172995140366,0.279570409952827,0.0572060131438465,-0.0965625451310088,0.192125567116739,0.212561884398675,-0.0614387758143872,-0.0554635458633911,0.0180560816808457,0.147683806608963,-0.0226287009021305,0.138382224662092,-0.0947655356086085,-0.227083513329822,-0.289698735017803,0.133066915498089,-0.00536488497843537,0.154310748265044,-0.0191360385063138,0.108281368338882,-0.157454633161921,-0.0960671844980603,0.118108412005208,0.398402463363382,0.183095536344917,0.0551209075071012,-0.207568303533492,-0.0120430434156643,-0.217498749684805,-0.0312168171337261,-0.0562741607086153,0.104698248122545,0.070318869312489,-0.106818537961317,-0.144209763435758,0.0648613697086018,0.0701322104547646,-0.0469775803927053,
0.0109036213770099,0.00907245423596405,-0.0197560150786054,0.0949777953759335,-0.206685856126073,-0.0212619412308621,0.0653221658002138,0.115071169712562,-0.00528795838091827,0.0320970776257334,-0.0180624749987476,-0.011956610963372,-0.00639643803002617,0.00765103314067344,0.0972837084567297,-0.230408613966369,0.034250444832308,0.0257910827701202,0.00930544998646673,0.00251982968536817,-0.00709504360907764,0.0760054622899168,-0.036469845924656,0.0560426374364122,-0.0198328104171516,0.0293031097325873,-0.0373366727321361,0.0057296079981108,-0.0142600236624536,-0.0258845915895925,-0.0266482823708382,-0.0323002504235848,-0.0210660997987615,0.118151931451662,0.00961306225209208,0.000898131403909042,0.0103908004210369,0.0013940304909701,-0.113516913251723,0.0699557356720276,-0.00488188571506684,-0.00879785875641315,-0.00146899319504634,0.0849776826056779,0.0352024534375315,0.0157859540817527,0.117281986311402,0.023841648925373,-0.0136558659410592,-0.00978276101804497,0.0489704533751172,0.0161078206072126,-0.0344272000888969,0.073226902915976,0.02715913451478,-0.0930065855757239,-0.0848399683583821,-0.0376466781669785,0.00768297760947809,0.0429005140581803,0.019176057943034,-0.0182511445617276,-0.0935524483237301,-0.0559493328858905,-0.0358109204814286,0.170647997222469,-0.0126475311069331,-0.0240415874709906,-0.0456426542864749,-0.146751586789935,-0.186329025410156,0.0179696812319233,-0.0123343553467523,0.00578791766561179,-0.068039434573497,-0.0381141591175629,-0.0659409956572186,-0.0214119492505787,0.0113106321750789,0.0257796086140254,
